,FIPS,x,y
2406,46135,7.3364463,-0.14449361
2407,46137,10.489876,-5.353292
2408,47001,9.545562,-0.21820688
2409,47003,12.420739,-0.004097535
2410,47005,4.570927,-3.073235
2411,47007,0.60678136,-7.782129
2412,47009,7.598289,2.2638497
2413,47011,10.236015,-0.18129429
2414,47013,11.034957,-4.327079
2415,47015,9.472425,-1.2925436
2416,47017,8.972594,-1.682766
2417,47019,7.5352063,-1.3163403
2418,47021,4.575345,-7.281595
2419,47023,10.241672,-0.2261118
2420,47025,5.630206,-4.6829963
2421,47027,4.5686665,-3.0895152
2422,47029,11.035257,-4.3235426
2423,47031,11.190584,-0.42153603
2424,47033,11.139714,-2.534456
2425,47035,-6.848615,4.0510926
2426,47037,4.2576504,-8.260609
2427,47039,4.6520634,-2.804437
2428,47041,10.584503,-1.4272203
2429,47043,10.849319,-0.04118716
2430,47045,11.455743,-2.266931
2431,47047,7.675409,2.3388932
2432,47049,11.034191,-4.3225446
2433,47051,9.29424,-0.8247235
2434,47053,11.510945,-2.2363076
2435,47055,8.130211,-1.3117647
2436,47057,7.759512,-1.5579296
2437,47059,8.029738,-1.2766747
2438,47061,11.070574,-4.307137
2439,47063,11.372472,-2.4378254
2440,47065,2.1327734,0.7295147
2441,47067,10.553746,-5.903068
2442,47069,1.6626391,-6.6192756
2443,47071,4.572746,-3.1378584
2444,47073,7.632998,-1.555831
2445,47075,10.127598,-3.8985906
2446,47077,10.407214,-2.2266834
2447,47079,4.549712,-3.072438
2448,47081,2.3653593,-6.043065
2449,47083,8.875068,-1.5595244
2450,47085,8.129544,-1.3772308
2451,47087,4.58436,-3.0870817
2452,47089,9.170362,-0.55217487
2453,47091,1.4326473,-6.0459776
2454,47093,0.903093,1.3181245
2455,47095,14.229152,7.2128754
2456,47097,1.9973968,-6.938791
2457,47099,11.839848,-1.2364194
2458,47101,9.476568,-0.13313894
2459,47103,9.421625,-1.3993506
2460,47105,7.0760508,1.6172383
2461,47107,9.251356,-1.116478
2462,47109,8.938089,-1.6649363
2463,47111,11.640518,-1.4875791
2464,47113,12.923606,1.398918
2465,47115,9.555863,-0.22763774
2466,47117,10.850368,-0.06584591
2467,47119,6.677622,8.195213
2468,47121,9.560614,-0.20838203
2469,47123,8.243701,-1.4665622
2470,47125,-2.4839075,7.507536
2471,47129,1.5644736,-6.6003194
2472,47131,8.976474,-1.6548213
2473,47133,8.305156,-1.5059109
2474,47135,5.7613025,-1.4909415
2475,47137,-0.17898777,-2.6046076
2476,47139,7.824269,0.97745156
2477,47141,9.477746,-1.311628
2478,47143,10.567374,-1.4961509
2479,47145,5.4374886,0.336466
2480,47147,-1.8929511,7.689968
2481,47149,-1.4459888,6.792293
2482,47151,11.517025,-2.9995344
2483,47153,9.559443,-0.21133746
2484,47155,5.667632,-0.49483502
2485,47157,12.621364,1.6166815
2486,47159,9.583729,-1.0240378
2487,47161,8.012248,-1.7767366
2488,47163,4.7976675,0.2326002
2489,47165,-1.8577273,7.729787
2490,47167,-2.0736852,7.428955
2491,47171,7.610422,0.9779369
2492,47173,10.110543,-1.5393473
2493,47175,4.5723915,-3.080716
2494,47177,11.500346,-2.9182968
2495,47179,2.2087166,0.66658586
2496,47181,1.4518212,-6.604151
2497,47183,9.897748,-1.1479019
2498,47185,9.01533,-1.7003189
2499,47187,5.5419593,9.994705
2500,47189,5.659603,9.190188
2501,48001,0.21871603,-8.01511
2502,48003,8.388516,-6.998808
2503,48005,12.760335,1.3021996
2504,48007,-6.765519,3.8194773
2505,48009,5.405653,2.9748306
2506,48011,1.70487,3.3959675
2507,48013,12.440851,0.021811346
2508,48015,7.4230194,5.002595
2509,48017,13.011942,-1.1724026
2510,48019,6.0614076,1.2189428
2511,48021,11.670161,2.003688
2512,48023,-0.93107766,-1.2570294
2513,48025,0.5286213,-7.290586
2514,48027,1.1031697,6.292802
2515,48029,0.46608385,1.8211306
2516,48031,2.45864,2.5227878
2517,48033,-0.38988677,-0.29291508
2518,48035,5.4868145,-2.1327968
2519,48037,11.601569,0.7195513
2520,48039,8.570463,-6.8780966
2521,48041,3.898202,-8.213736
2522,48043,6.709129,0.677017
2523,48045,0.099921145,-2.4842098
2524,48047,12.935889,-1.5462513
2525,48049,8.247059,-2.1165714
2526,48051,8.05545,-1.5540807
2527,48053,6.959032,1.7928438
2528,48055,11.870945,1.5129625
2529,48057,8.2694235,-1.002124
2530,48059,8.216538,-2.1638806
2531,48061,-1.669198,9.752919
2532,48063,11.785837,-0.5207476
2533,48065,5.6362667,4.9564705
2534,48067,9.083306,-1.7729466
2535,48069,12.9854145,-1.1589137
2536,48071,8.499517,-6.6789513
2537,48073,11.638346,-0.09105708
2538,48075,0.25625774,-7.958037
2539,48077,2.3986914,2.4689596
2540,48079,4.734061,5.9891853
2541,48081,-1.2580118,-2.7721772
2542,48083,0.20306158,-2.236764
2543,48085,5.6382904,9.597523
2544,48087,8.102877,-2.6564178
2545,48089,5.364811,-1.9690177
2546,48091,-1.4731921,8.207323
2547,48093,5.429792,-2.0762782
2548,48095,14.229093,7.212827
2549,48097,11.059218,0.6179292
2550,48099,12.606961,1.2009556
2551,48101,4.7748404,-3.8074493
2552,48103,6.8333826,-9.232801
2553,48105,8.231579,-1.0290644
2554,48107,8.146835,-2.8752031
2555,48109,8.24676,-2.709228
2556,48111,6.423404,-9.715595
2557,48113,-1.8679868,3.4401903
2558,48115,13.133469,-0.7938208
2559,48117,13.011891,-1.1733558
2560,48119,8.311736,-2.3697495
2561,48121,5.650768,9.550949
2562,48123,2.0012736,-5.758262
2563,48125,1.4608557,-5.6170034
2564,48127,12.91701,-1.5294976
2565,48129,0.34856403,-2.3037696
2566,48131,11.775719,-3.05865
2567,48133,5.782,-2.5217772
2568,48135,3.085189,7.954991
2569,48137,-0.4440034,-2.470441
2570,48139,8.561978,-6.8734293
2571,48141,12.104107,1.2865068
2572,48143,4.231803,-8.287815
2573,48145,11.317671,-1.7588111
2574,48147,7.3371124,-0.14525732
2575,48149,5.433415,-2.08468
2576,48151,-0.5103254,-0.24996173
2577,48153,8.135175,-2.8793485
2578,48155,-1.2021143,-0.8617178
2579,48157,5.618864,9.682391
2580,48159,3.5544353,3.004497
2581,48161,4.323823,3.5370743
2582,48163,0.53776217,-7.2755375
2583,48165,6.3243284,-9.828357
2584,48167,-2.0262208,7.303595
2585,48169,0.2356741,-8.020373
2586,48171,7.022683,1.4283285
2587,48173,6.8136544,-9.176776
2588,48175,4.680334,3.1412818
2589,48177,9.432308,-2.5596864
2590,48179,13.2724695,-0.34803474
2591,48181,9.008119,0.82469743
2592,48183,1.8224508,0.66428095
2593,48185,1.7105819,-4.442076
2594,48187,-0.34175813,6.725529
2595,48189,13.108466,-0.92482084
2596,48191,4.8083506,-3.7996988
2597,48193,5.417473,-2.0665963
2598,48195,7.648003,-8.517524
2599,48197,4.64034,-2.8017204
2600,48199,6.676583,8.096165
2601,48201,1.5386645,-0.39425185
2602,48203,11.633271,-0.041101456
2603,48205,0.44661927,-6.9736514
2604,48207,1.4720424,-5.7320366
2605,48209,-1.4154096,6.7288632
2606,48211,7.6464767,-8.470696
2607,48213,5.834202,-2.46832
2608,48215,-1.650824,9.771991
2609,48217,8.165313,-2.1388502
2610,48219,11.528144,0.025055062
2611,48221,6.9910913,1.7418876
2612,48223,11.096384,-0.3675819
2613,48225,1.9275528,-6.04908
2614,48227,11.634563,2.9809048
2615,48229,2.3738213,-6.038271
2616,48231,10.858932,-0.059544176
2617,48233,6.1491256,3.245484
2618,48235,2.743474,3.2598183
2619,48237,0.8113017,-6.7432694
2620,48239,6.495267,4.549435
2621,48241,10.41075,-2.5269475
2622,48243,-7.1106677,3.6540425
2623,48245,11.673403,0.7758722
2624,48247,12.934639,-1.5455096
2625,48249,12.811324,-1.3816602
2626,48251,11.719174,1.9440644
2627,48253,0.21411373,-8.035311
2628,48255,0.53489,-7.272898
2629,48257,11.835904,1.7519016
2630,48259,2.0716686,7.8323283
2631,48261,7.711338,-8.497454
2632,48263,-0.48871675,-2.3958263
2633,48265,5.979485,1.7133306
2634,48267,1.5667617,-9.985173
2635,48269,8.235848,-1.0369669
2636,48271,1.419801,-5.7209477
2637,48273,12.261922,-0.9771163
2638,48275,8.109635,-2.7067385
2639,48277,10.151584,0.6953217
2640,48279,4.7309656,5.9942956
2641,48281,4.4791684,3.4664524
2642,48283,0.6574466,-7.485702
2643,48285,5.376099,-1.9978266
2644,48287,8.927362,0.84932333
2645,48289,5.398579,-2.0496037
2646,48291,12.093085,1.2827799
2647,48293,2.141765,-5.873727
2648,48295,5.3744392,5.629536
2649,48297,1.6630479,-5.720538
2650,48299,-7.107501,3.6894648
2651,48301,8.453221,-6.829069
2652,48303,1.4031655,0.98074883
2653,48305,4.7311974,5.9945908
2654,48307,5.798033,-2.550817
2655,48309,12.256462,1.1301037
2656,48311,0.3960267,-3.8183894
2657,48313,0.5853804,-7.0225935
2658,48315,0.23432726,-2.4935014
2659,48317,6.370001,-9.778104
2660,48319,-1.0132744,-0.26541176
2661,48321,10.413402,-2.526166
2662,48323,-1.6392835,9.7819395
2663,48325,11.567193,2.0995257
2664,48327,1.5673909,-9.98737
2665,48329,8.390897,-7.0047703
2666,48331,8.775228,-2.4203994
2667,48333,-0.86858195,-0.27778143
2668,48335,0.8473813,-6.738793
2669,48337,3.4240017,3.1279972
2670,48339,8.568476,-6.8716197
2671,48341,6.445031,-9.69338
2672,48343,5.8041,-3.248982
2673,48345,-1.6374073,-2.1289306
2674,48347,12.840104,1.3720008
2675,48349,11.7845955,-0.45305276
2676,48351,1.951905,-5.997983
2677,48353,6.024238,5.3626676
2678,48355,0.5315212,1.6954621
2679,48357,6.4243684,-9.714225
2680,48359,8.139754,4.9766545
2681,48361,6.6768603,8.095468
2682,48363,5.8798594,-1.0476128
2683,48365,10.148235,0.67478263
2684,48367,-1.5757288,8.07013
2685,48369,7.5401163,-8.625515
2686,48371,0.6472572,-6.9575906
2687,48373,7.359561,-0.15207271
2688,48375,12.517843,1.6051313
2689,48377,6.1789436,-1.9259421
2690,48379,4.9723935,0.30721894
2691,48381,6.4527955,8.740262
2692,48383,6.8017597,-9.263082
2693,48385,1.5669266,-9.985431
2694,48387,5.259104,-3.133119
2695,48389,0.5348376,-7.2937183
2696,48391,5.7293353,-2.4654286
2697,48393,5.2401996,4.8217683
2698,48395,8.762709,-2.4416947
2699,48397,8.399764,-6.266213
2700,48399,8.22244,-2.6692479
2701,48401,1.7088445,-4.4417067
2702,48403,1.5671054,-9.98607
2703,48405,0.20657994,-2.576455
2704,48407,8.905128,-1.6178148
2705,48409,9.398399,-2.5717764
2706,48411,1.4156731,-5.7142034
2707,48413,3.043177,3.933907
2708,48415,13.294904,-0.3167878
2709,48417,3.4418318,3.3654664
2710,48419,12.481639,-1.6124694
2711,48421,5.373818,5.644231
2712,48423,1.818467,0.8031068
2713,48425,7.1985354,4.58382
2714,48427,-1.6509001,9.772103
2715,48429,1.85228,-5.743492
2716,48431,7.681969,-8.509353
2717,48433,-0.5018601,-2.3806663
2718,48435,8.229316,-1.0429205
2719,48437,13.187126,-0.4411056
2720,48439,1.5383024,-0.39835557
2721,48441,12.286483,1.0753205
2722,48443,-1.5869493,-2.2428284
2723,48445,13.116157,-0.89252603
2724,48447,-1.1189514,-2.7593725
2725,48449,12.998907,-1.1772877
2726,48451,12.267124,1.0361608
2727,48453,-2.2923558,3.5645776
2728,48455,0.7481387,-2.4062808
2729,48457,1.4325383,-5.760225
2730,48459,11.067326,0.6109293
2731,48461,6.7896457,-9.25547
2732,48463,12.550055,-1.4402146
2733,48465,13.085471,-0.9816261
2734,48467,11.043927,0.6213806
2735,48469,3.008827,0.18363902
2736,48471,0.5498797,-7.810197
2737,48473,-1.4160386,6.726
2738,48475,6.776635,-9.224464
2739,48477,8.098126,-0.96981347
2740,48479,-1.6508558,9.772139
2741,48481,11.710743,-0.2317038
2742,48483,2.9552662,4.100504
2743,48485,1.8794029,0.7788027
2744,48487,9.051341,-2.923426
2745,48489,1.2323364,-7.4335985
2746,48491,5.7249193,9.26875
2747,48493,-1.7013135,7.925448
2748,48495,6.811327,-9.323823
2749,48497,11.696385,1.9912039
2750,48499,5.8955245,1.7077663
2751,48501,6.3492103,-9.802433
2752,48503,8.127189,-2.1255493
2753,48505,-7.616405,-6.4743834
2754,48507,-1.5857658,9.82988
2755,49001,7.6311655,-8.167621
2756,49003,3.0559936,7.9327273
2757,49005,3.0728848,7.9468923
2758,49007,4.3651137,3.057389
2759,49009,-5.2091646,-1.0680066
2760,49011,3.1225276,8.004456
2761,49013,7.6554117,-8.128274
2762,49015,7.0535555,-8.551235
2763,49017,-0.68844664,-2.0060687
2764,49019,6.000848,2.5495896
2765,49021,6.8055277,-8.970371
2766,49023,7.7046924,-8.043529
2767,49025,-0.87294954,-1.1944792
2768,49027,7.621689,-8.179369
2769,49029,8.278119,-7.1591635
2770,49031,-1.661561,-2.0669587
2771,49033,-5.2036,-1.0629513
2772,49035,3.1245174,8.010304
2773,49037,9.610356,-4.721834
2774,49039,11.153076,2.4801965
2775,49041,7.043125,-8.573459
2776,49043,8.641218,2.9133031
2777,49045,3.0807788,7.9591107
2778,49047,7.6914363,-8.071848
2779,49049,3.103213,7.9827156
2780,49051,8.349979,-7.059245
2781,49053,6.323582,4.865767
2782,49055,5.366947,-0.73721004
2783,49057,3.1245494,8.010249
2784,50001,4.089923,0.36137927
2785,50003,8.704215,2.8009744
2786,50005,8.731511,2.7593803
2787,50007,-2.22709,3.7118397
2788,50009,-0.2323677,-2.5843406
2789,50011,1.3620639,1.5957515
2790,50015,5.05567,-7.2300234
2791,50017,7.6747127,1.8024629
2792,50019,8.597562,2.5639696
2793,50021,2.4212499,0.36554682
2794,50023,4.0995,0.3660875
2795,50025,8.705438,2.8043118
2796,50027,8.710476,2.8004117
2797,51001,8.749523,2.7725873
2798,51003,0.9705914,7.246224
2799,51005,5.2631345,0.20927592
2800,51007,7.510073,2.2645025
2801,51009,4.705943,0.23004955
2802,51011,9.599993,-0.19613811
2803,51013,5.4176207,10.327382
2804,51015,7.2833962,2.2434747
2805,51017,-1.7066416,-3.1994805
2806,51019,7.6449275,2.312542
2807,51021,1.1476912,-4.434861
2808,51023,7.683637,2.3621783
2809,51025,1.4224327,-6.1840167
2810,51027,4.568884,-3.4636188
2811,51029,1.4735057,-6.6059103
2812,51031,4.6605434,0.21784073
2813,51033,7.5940585,5.5898223
2814,51035,2.4302309,0.3610496
2815,51036,7.179434,1.3349997
2816,51037,5.834323,-2.6071897
2817,51041,5.6851187,9.187151
2818,51043,9.627442,-11.552716
2819,51045,6.2647853,0.829093
2820,51047,-1.6427797,7.9943314
2821,51049,7.6347065,1.0076404
2822,51051,4.464277,-3.4153109
2823,51053,4.565387,-7.5047226
2824,51057,5.449432,0.25698367
2825,51059,0.5674034,7.591617
2826,51061,2.025312,7.771901
2827,51063,4.9955525,0.57337755
2828,51065,7.2634206,7.1002054
2829,51067,5.3956466,0.3267211
2830,51069,-1.494948,8.182894
2831,51071,4.947854,0.689857
2832,51073,7.26126,7.115104
2833,51075,9.627374,-11.552607
2834,51077,3.9786613,-2.738673
2835,51079,7.5887303,5.4918957
2836,51081,0.21838547,-8.032671
2837,51083,5.4055805,-2.9140959
2838,51085,2.033577,7.7756267
2839,51087,1.4221745,1.248616
2840,51089,5.2727504,-3.168616
2841,51091,-7.1478877,3.609901
2842,51093,7.263104,7.088086
2843,51097,7.439441,1.1441222
2844,51099,5.6770244,9.175808
2845,51101,6.4701314,8.741083
2846,51103,-7.1080694,3.6876173
2847,51105,4.4711914,-3.4373555
2848,51107,8.338798,-6.1421113
2849,51109,7.4674797,2.2526796
2850,51111,1.4458606,-5.890427
2851,51113,6.9336295,1.7993413
2852,51115,-6.782375,3.6773598
2853,51117,0.43517262,-2.3253777
2854,51119,-6.7698917,3.7004116
2855,51121,-2.6558154,3.671698
2856,51125,-0.19416016,-2.5920863
2857,51127,6.5818224,8.774224
2858,51131,0.17678192,-2.5686865
2859,51133,-7.116734,3.6769583
2860,51135,1.505221,-6.651885
2861,51137,7.4970746,2.2730122
2862,51139,8.067233,-1.3038641
2863,51141,0.4883614,-2.169919
2864,51143,3.995645,-2.8308463
2865,51145,6.5900903,8.797589
2866,51147,3.8577461,-7.9852014
2867,51149,10.39549,2.2354655
2868,51153,8.322136,-6.136106
2869,51155,6.273524,0.81667167
2870,51157,6.9477954,1.3742055
2871,51159,2.4630392,0.28162643
2872,51161,1.2781606,6.961992
2873,51163,7.070511,1.4277538
2874,51165,8.320936,4.264973
2875,51167,4.2532163,-3.0358155
2876,51169,3.9826863,-2.7320082
2877,51171,6.981214,1.8956047
2878,51173,4.195009,-2.9528284
2879,51175,1.7065661,-4.252895
2880,51177,5.6816263,9.178012
2881,51179,8.346935,-6.1668987
2882,51181,6.2683153,0.8514353
2883,51183,0.53152704,-7.8413
2884,51185,4.0599475,-2.857243
2885,51187,4.5730486,-7.2855067
2886,51191,7.566839,1.0266585
2887,51193,0.50803834,-2.173246
2888,51195,1.9845647,-6.537889
2889,51197,7.6397614,1.0080328
2890,51199,2.0180817,7.773479
2891,51510,5.387645,10.376675
2892,51520,7.3066545,-1.9767734
2893,51530,9.434793,-0.7389239
2894,51540,3.757618,-8.030253
2895,51550,5.971329,8.988788
2896,51570,8.860306,0.7027185
2897,51580,7.557788,-1.0891992
2898,51590,9.922267,-3.8372014
2899,51595,7.3171015,-1.9687237
2900,51610,5.4429545,10.263029
2901,51630,4.223106,-8.308704
2902,51640,7.3079066,-1.9726199
2903,51650,4.110043,-8.5779915
2904,51660,3.7643313,-8.026158
2905,51670,11.318749,-0.5621165
2906,51678,0.55725676,-7.8076425
2907,51680,4.1413927,-8.286958
2908,51683,1.5372463,-0.40868285
2909,51685,4.1960607,-8.330416
2910,51690,10.454793,-3.9748685
2911,51700,4.1368027,-8.537803
2912,51710,4.1773787,-8.404512
2913,51720,5.5678396,-4.6468315
2914,51730,10.115936,-3.8874218
2915,51735,2.061321,7.8152785
2916,51740,4.1133895,-8.569749
2917,51750,3.828886,-7.998521
2918,51775,7.639556,2.2494211
2919,51790,9.391859,-0.6455366
2920,51800,-2.016185,7.283453
2921,51810,6.05256,8.939488
2922,51820,11.209327,-0.5058923
2923,51830,4.125521,-7.953664
2924,51840,11.187843,-0.5771694
2925,53001,6.324286,-9.828363
2926,53003,4.682967,3.1252291
2927,53005,-6.9302845,-2.7302408
2928,53007,-0.6466901,3.3074033
2929,53009,3.4123673,4.7184563
2930,53011,1.3721807,6.4681315
2931,53013,-1.9208156,-0.61748105
2932,53015,3.0079515,0.85999507
2933,53017,-6.9300222,-2.7298021
2934,53019,0.6331746,-2.0085871
2935,53021,3.0873365,7.965503
2936,53023,-0.57184404,-0.7792255
2937,53025,9.418178,-9.097113
2938,53027,4.2653995,3.8740466
2939,53029,2.5112693,2.5894253
2940,53031,-2.2367864,-0.3007802
2941,53033,-2.0816123,3.8082228
2942,53035,1.5162498,6.59491
2943,53037,4.3268957,-7.5336967
2944,53039,5.552094,1.9721119
2945,53041,5.037886,1.8489642
2946,53043,-0.5144059,-0.79976046
2947,53045,2.9486911,1.68722
2948,53047,-0.11587424,-0.82630503
2949,53049,-6.576851,3.6888018
2950,53051,-0.2555027,-1.4028964
2951,53053,1.2655593,6.417536
2952,53055,-7.1398816,3.609425
2953,53057,1.6075583,6.577205
2954,53059,6.3703947,0.9446401
2955,53061,1.4194351,6.642383
2956,53063,0.5949765,1.7538744
2957,53065,5.599977,1.9674639
2958,53067,1.5010428,6.5392528
2959,53069,-2.2636893,-0.51669407
2960,53071,2.5333388,0.3387449
2961,53073,0.9321816,0.7566101
2962,53075,3.7342274,-8.046031
2963,53077,9.431501,-9.112239
2964,55001,-1.8719734,-3.4046226
2965,55003,5.623478,-0.69229287
2966,55005,4.891794,0.8216888
2967,55007,-1.4412419,-2.8296564
2968,55009,0.9437917,1.9092656
2969,55011,2.3949692,2.465097
2970,55013,-5.2164783,-1.0744114
2971,55015,6.2194448,8.873159
2972,55017,5.3267074,1.611345
2973,55019,5.3691945,5.6427226
2974,55021,7.033367,6.26819
2975,55023,4.837366,0.7871674
2976,55025,4.3766613,-7.796933
2977,55027,5.4952374,1.5987785
2978,55029,-1.6671612,-3.1474147
2979,55031,3.072556,0.54223543
2980,55033,4.4812016,-7.5524673
2981,55035,0.9008686,0.8171108
2982,55037,-5.226423,-1.0971363
2983,55039,1.71565,1.6701314
2984,55041,-5.1868544,-1.043678
2985,55043,7.3626847,-0.11532266
2986,55045,7.044166,6.2578588
2987,55047,5.297847,0.08596822
2988,55049,4.427244,4.182091
2989,55051,-5.5486073,-1.2295631
2990,55053,4.2781606,3.547181
2991,55055,6.3806677,8.506959
2992,55057,1.0266403,-4.087953
2993,55059,0.84419465,1.7998725
2994,55061,5.32398,2.9465356
2995,55063,0.90035164,0.8082202
2996,55065,6.500467,4.7616687
2997,55067,-0.8049635,-2.7871468
2998,55069,6.34558,0.79471904
2999,55071,5.405144,2.9745982
3000,55073,1.5009632,1.7264053
3001,55075,-1.0855671,-2.7954323
3002,55077,-0.7388628,-2.8157375
3003,55078,-7.615073,-6.4755898
3004,55079,-1.345493,3.7077706
3005,55081,6.525657,4.5086946
3006,55083,6.66862,1.3301386
3007,55085,-1.5820334,-3.0527189
3008,55087,6.297846,8.8327055
3009,55089,9.627346,-11.552626
3010,55091,2.401374,2.4701443
3011,55093,4.3896174,-7.759998
3012,55095,4.8753304,0.98117363
3013,55097,4.432474,-7.564174
3014,55099,-1.4410117,-2.8713043
3015,55101,1.2746391,1.6432081
3016,55103,3.4118073,3.091552
3017,55105,1.3208575,1.62307
3018,55107,-0.7410686,-2.7962856
3019,55109,6.139433,8.8984165
3020,55111,6.8333616,2.8230927
3021,55113,-5.201365,-1.0545025
3022,55115,6.9068513,1.7489502
3023,55117,1.4591061,1.7151055
3024,55119,7.9712205,-1.3646953
3025,55121,6.6720486,4.9535546
3026,55123,5.953988,5.3975625
3027,55125,-5.35248,-1.1361681
3028,55127,5.0449214,-7.241406
3029,55129,-1.4135786,-2.8414507
3030,55131,6.5766616,8.761031
3031,55133,1.7747129,7.1973157
3032,55135,6.9144187,1.6883183
3033,55137,0.39795575,-3.8173811
3034,55139,0.9003401,0.8123591
3035,55141,5.411516,2.97787
3036,56001,3.7237923,-8.046164
3037,56003,1.8472635,3.4344962
3038,56005,4.0242534,5.48303
3039,56007,4.139951,4.8266845
3040,56009,4.282821,5.1476283
3041,56011,4.326431,3.017931
3042,56013,9.648434,-4.7451982
3043,56015,4.844874,1.5219378
3044,56017,-1.8532944,-0.65113914
3045,56019,-0.49492246,-0.82213324
3046,56021,1.3757951,1.8409591
3047,56023,4.271691,5.1304965
3048,56025,1.4042774,1.8360794
3049,56027,9.89098,-0.3416922
3050,56029,16.45436,-1.7157693
3051,56031,-0.46405154,-0.8458218
3052,56033,4.922217,1.712996
3053,56035,4.1597853,4.7980437
3054,56037,4.0280385,5.466842
3055,56039,2.0402923,7.599264
3056,56041,6.8221254,-8.942778
3057,56043,4.4226475,2.9718628
3058,56045,4.862131,1.5392996
