,FIPS,x,y,cluster
1654,31029,0.28865979381443296,0.09303495096806638,4
1655,31031,0.2704391598680785,0.12029161603888214,4
1656,31033,0.28356605800214824,0.11117078410311493,4
1657,31035,0.27035725780495656,0.10798197618281301,4
1658,31037,0.1588089330024814,0.10293171583494164,4
1659,31039,0.19161073825503355,0.08702460850111857,4
1660,31041,0.2790590405904059,0.11752767527675277,4
1661,31043,0.15849225713289847,0.12224269282477718,1
1662,31045,0.21213859568609453,0.15603487838458008,4
1663,31047,0.19532666919735123,0.11911088616137332,4
1664,31049,0.30794520547945203,0.11726027397260275,4
1665,31051,0.21685058679278332,0.0952881415309161,4
1666,31053,0.23054551384849556,0.09469707265363812,4
1667,31055,0.18974209709285916,0.1133855489697996,0
1668,31057,0.30282485875706217,0.1384180790960452,4
1669,31059,0.2661480007237199,0.08576081056631084,4
1670,31061,0.300694674164737,0.13165729407872973,4
1671,31063,0.30598159509202455,0.13458588957055215,4
1672,31065,0.2617179215270414,0.12279957582184517,4
1673,31067,0.24421904806215977,0.10998929884148327,4
1674,31069,0.2783342119135477,0.14918292040063258,4
1675,31071,0.31353799698037244,0.12732762959235028,4
1676,31073,0.26002004008016033,0.08917835671342686,4
1677,31075,0.25757575757575757,0.10606060606060606,4
1678,31077,0.3034804753820034,0.12478777589134125,4
1679,31079,0.2091807749119418,0.1272420341844271,4
1680,31081,0.2550646551724138,0.06390086206896552,4
1681,31083,0.28432813878271096,0.10908556306968539,4
1682,31085,0.3296943231441048,0.1615720524017467,4
1683,31087,0.26585887384176765,0.1511047754811119,4
1684,31089,0.26763607781489485,0.1188838671644724,4
1685,31091,0.2624633431085044,0.08064516129032258,4
1686,31093,0.24056895485466914,0.10049474335188621,4
1687,31095,0.26123714245455826,0.11568268282372833,4
1688,31097,0.2049084534476042,0.10966108297623685,4
1689,31099,0.2671149144254279,0.09031173594132029,4
1690,31101,0.28961476125171426,0.11831442463533225,4
1691,31103,0.2506172839506173,0.18271604938271604,4
1692,31105,0.26533996683250416,0.1224433388612493,4
1693,31107,0.2527616106425941,0.13041928970186484,4
1694,31109,0.19809816182959733,0.11845671852542929,3
1695,31111,0.28344464970868266,0.0986784140969163,4
1696,31113,0.35113484646194926,0.09212283044058744,4
1697,31115,0.2928802588996764,0.16990291262135923,4
1698,31117,0.2703252032520325,0.11585365853658537,4
1699,31119,0.23999773960216997,0.11279385171790235,4
1700,31121,0.30984094141988877,0.10487521013836804,4
1701,31123,0.25565514297908665,0.14276568501920614,4
1702,31125,0.2491506228765572,0.11353340883352209,4
1703,31127,0.22161540672607072,0.11842483472262144,4
1704,31129,0.25697258641239573,0.10846245530393325,4
1705,31131,0.2272755708476697,0.0915858617453863,4
1706,31133,0.22720364741641338,0.1356382978723404,4
1707,31135,0.2693752133834073,0.10139979515192898,4
1708,31137,0.2484437527790129,0.0920409070698088,2
1709,31139,0.2593111173340801,0.09661159339120695,4
1710,31141,0.2328327788268441,0.0835955999160747,4
1711,31143,0.2627889352027283,0.08355437665782493,4
1712,31145,0.2858474734290509,0.1058176393809435,2
1713,31147,0.2875141741212045,0.12649615723825122,4
1714,31149,0.25441176470588234,0.1426470588235294,4
1715,31151,0.2127526132404181,0.11491289198606272,4
1716,31153,0.20988403927159965,0.0563756715584493,2
1717,31155,0.25207717222926346,0.07684363704642538,4
1718,31157,0.2438800744671983,0.13951485176026007,4
1719,31159,0.23784501674558264,0.06669361358124495,4
1720,31161,0.23159922928709056,0.1606936416184971,4
1721,31163,0.2646477946017117,0.13726135615536536,4
1722,31165,0.2695871946082561,0.16680707666385847,4
1723,31167,0.3,0.0747068676716918,4
1724,31169,0.27168088906529075,0.10478269497916254,4
1725,31171,0.25416666666666665,0.1486111111111111,4
1726,31173,0.20128714227029987,0.23620429960290293,4
1727,31175,0.23770883054892603,0.12195704057279236,4
1728,31177,0.2303672521410945,0.06885372816567474,4
1729,31179,0.20376475592895885,0.12517281718600445,4
1730,31181,0.2439852816303425,0.1273705066515709,4
1731,31183,0.34782608695652173,0.1391304347826087,4
1732,31185,0.24426372349695033,0.09112692419401684,4
1733,32001,0.27688216039279867,0.1127659574468085,4
1734,32003,0.2166063898098579,0.13800435283895707,2
1735,32005,0.3074875688612871,0.071326882208513,2
1736,32007,0.23652306519252764,0.08150972169271826,4
1737,32009,0.26997578692493945,0.1440677966101695,4
1738,32011,0.28107838242636046,0.09435846230654019,4
1739,32013,0.21637078517812464,0.11777671869414989,2
1740,32015,0.2295964125560538,0.1104932735426009,4
1741,32017,0.25322053451259374,0.12593731974620265,4
1742,32019,0.27766628440366975,0.10398150802752294,4
1743,32021,0.267390341160833,0.2084625609215773,4
1744,32023,0.27872359193754687,0.14830415031094252,4
1745,32027,0.25682568256825683,0.13336333633363337,4
1746,32029,0.2819558203028047,0.0759493670886076,4
1747,32031,0.22568198653740862,0.10226201595327815,3
1748,32033,0.24654353562005277,0.11419525065963061,4
1749,32510,0.2633630490489768,0.10740967986429423,4
1750,33001,0.23204745829373014,0.06799187178394678,4
1751,33003,0.23001701551897333,0.08934172492261014,4
1752,33005,0.2014171231354503,0.09552508072634097,1
1753,33007,0.2357466206590902,0.12118142391338757,4
1754,33009,0.17738845699775022,0.08271890940681176,4
1755,33011,0.1957148396014902,0.07260016327631506,3
1756,33013,0.2123441759521478,0.06715321705528941,1
1757,33015,0.20676572567081533,0.052623748285766034,3
1758,33017,0.18479514182489046,0.08973018679375817,1
1759,33019,0.1990543296866308,0.11051362877804562,4
1760,34001,0.19150884040553218,0.12495620297706732,0
1761,34003,0.14302887181699,0.06768820487417422,0
1762,34005,0.19539767930594723,0.06014136116250247,3
1763,34007,0.18201341805402718,0.12703568287324632,0
1764,34009,0.20507778738115817,0.10074546240276577,1
1765,34011,0.1702832313276634,0.14194685107172192,1
1766,34013,0.1517779553294897,0.1453498331389017,0
1767,34015,0.19176549717234942,0.07504598363806073,3
1768,34017,0.12398289503461966,0.1415611904842906,2
1769,34019,0.1552512147794153,0.042633545552223484,1
1770,34021,0.14440619667884405,0.10350963059508776,4
1771,34023,0.14617836889903998,0.07933492831616819,0
1772,34025,0.16954908152196654,0.06659649732680566,3
1773,34027,0.1435268742361825,0.046496758581059755,3
1774,34029,0.19452473277697535,0.09534763509077522,1
1775,34031,0.1404919433351215,0.13386183465458665,0
1776,34033,0.2050729151692303,0.11006756432986727,1
1777,34035,0.13928748293896678,0.04865263132466089,3
1778,34037,0.2039574144702732,0.05137110348795091,4
1779,34039,0.1508152246952427,0.07755162014596814,0
1780,34041,0.1982529613628414,0.06623242798665141,1
1781,35001,0.21572091392233103,0.16201390597626938,2
1782,35003,0.23812185578535494,0.2311347121296814,4
1783,35005,0.20763962961245344,0.18352424678075097,4
1784,35006,0.25372018245718986,0.25835638974052194,4
1785,35007,0.2705202312138728,0.1911643270024773,2
1786,35009,0.2213524283431438,0.1666565527843518,4
1787,35011,0.2734418865805727,0.20269511510387422,4
1788,35013,0.17444672263035463,0.2432581531982972,1
1789,35015,0.20238341968911916,0.15511226252158894,2
1790,35017,0.25085935785855334,0.20240620200394938,4
1791,35019,0.20294862934807648,0.21078092605390464,4
1792,35021,0.1801526717557252,0.166412213740458,4
1793,35023,0.2266509433962264,0.25235849056603776,1
1794,35025,0.16573530045538779,0.15533464538650502,4
1795,35027,0.24790345673961955,0.16189404786254857,4
1796,35028,0.14674624365216482,0.03837495419088006,2
1797,35029,0.15732587739431625,0.26557609648207653,4
1798,35031,0.18273620141098354,0.31943560658458986,2
1799,35033,0.3313359964491789,0.2336884154460719,4
1800,35035,0.24089187044219165,0.1957742471661101,4
1801,35037,0.19520174482006544,0.23930691869623166,4
1802,35039,0.2493718915038712,0.21786391837153257,1
1803,35041,0.15157658859307474,0.21229258923331376,4
1804,35043,0.2292893600314095,0.1254658042829886,2
1805,35045,0.2496341258607039,0.2278096334860808,1
1806,35047,0.2273929904679062,0.27106665216918563,2
1807,35049,0.18340486218478436,0.11976861971530628,2
1808,35051,0.2826404084609774,0.24972647702407003,4
1809,35053,0.1405437705407828,0.28485210636390795,4
1810,35055,0.2537840718745241,0.21181665905283995,1
1811,35057,0.23430184080559296,0.24135719325251748,4
1812,35059,0.1879553181155901,0.17022826614861583,4
1813,35061,0.22146070942764465,0.16882913048027623,2
1814,36001,0.18151388558757736,0.10708622446819942,0
1815,36003,0.21490415679517552,0.15423217747146242,4
1816,36007,0.20914227873462765,0.1638639458621823,0
1817,36009,0.2071186881832379,0.16542165538781883,4
1818,36011,0.2335212910752479,0.12326139088729017,3
1819,36013,0.21986259076591189,0.17528666004892957,1
1820,36015,0.21665440216488238,0.12884848197118237,4
1821,36017,0.22357791989229217,0.14774065971053518,4
1822,36019,0.18840076832517505,0.12118470785054836,2
1823,36021,0.21757126643968222,0.11395954336070499,2
1824,36023,0.19668360412353889,0.15528093176923238,4
1825,36025,0.21130999169043502,0.1515035820962562,4
1826,36027,0.20267399342226217,0.08643324549397721,3
1827,36029,0.20990215489731104,0.13287101821317163,0
1828,36031,0.23630026809651475,0.11126005361930295,4
1829,36033,0.21138130554948004,0.14721730658342116,4
1830,36035,0.24407083278908773,0.1274467727790114,4
1831,36037,0.24329258750499905,0.0955295508685295,4
1832,36039,0.20119601608725865,0.12189678044261018,4
1833,36041,0.27762742444745153,0.09111411817771764,4
1834,36043,0.22662655863373926,0.13222712790904534,4
1835,36045,0.22555590353899155,0.11629009887700774,4
1836,36049,0.1905320074110485,0.12012704654592203,4
1837,36051,0.21215619909216,0.11344836857671564,1
1838,36053,0.20437884031358147,0.10058619959036655,4
1839,36055,0.19716919380341938,0.13956044252054617,0
1840,36057,0.22964310989788697,0.15557577595794156,2
1841,36059,0.1594906441156615,0.057336769873294155,0
1842,36061,0.10527469437300033,0.15063968156217747,4
1843,36063,0.23780490702503884,0.12751327025704143,3
1844,36065,0.21530031318468312,0.1400401608175035,0
1845,36067,0.20492671212557573,0.1323988921826989,0
1846,36069,0.22463227262797641,0.08262033059054831,4
1847,36071,0.19086479679330595,0.11170019190943341,2
1848,36073,0.23640795823894414,0.11865950950457993,4
1849,36075,0.21438870888395054,0.15444706441161005,4
1850,36077,0.18920818758472946,0.11516510736581366,4
1851,36079,0.18600088985964486,0.059286898839137646,1
1852,36083,0.2256808118312615,0.10699188419613402,0
1853,36087,0.15514208078109887,0.13733093845468922,1
1854,36089,0.18750173535590992,0.13583903301341083,2
1855,36091,0.19787715662378402,0.062212432059019045,3
1856,36093,0.20351464435146444,0.1098294174444802,0
1857,36095,0.21699842428530083,0.11358008811139338,4
1858,36097,0.22470969182670836,0.1335417597141581,4
1859,36099,0.2141399416909621,0.11661807580174927,4
1860,36101,0.20971648085515052,0.12598647125140924,1
1861,36103,0.18656964822600605,0.0712838424055748,3
1862,36105,0.20674719860128746,0.1567458740628891,2
1863,36107,0.208999176276771,0.10115321252059307,2
1864,36109,0.12871499032035255,0.1473446635471287,0
1865,36111,0.20792389655037263,0.136557315550479,1
1866,36113,0.2217381156150315,0.10672994631603516,4
1867,36115,0.21337647270291027,0.10845302874323905,1
1868,36117,0.23076923076923078,0.09449946704565643,2
1869,36119,0.13793131957850874,0.08120196938442269,0
1870,36121,0.2354995634277161,0.09048272421105151,2
1871,36123,0.18582182681856607,0.12133166941749526,4
1872,37001,0.22072748684178903,0.1301461222331707,2
1873,37003,0.20215243755521645,0.12456830776644447,4
1874,37005,0.22515903592868022,0.18457127497536063,4
1875,37007,0.21449531695944044,0.1881255778429875,4
1876,37009,0.2457855324799882,0.16754583348703384,4
1877,37011,0.23981719508711796,0.14521565267066552,4
1878,37013,0.24766881199685634,0.1790394868200259,4
1879,37015,0.20845159255755283,0.21927888153053715,4
1880,37017,0.23018981620970172,0.28749623380536304,4
1881,37019,0.2401421634587258,0.1038656175042415,2
1882,37021,0.20374136926241687,0.11138041628232788,3
1883,37023,0.24065632537452147,0.13584563298001814,4
1884,37025,0.21195976190250873,0.08913987754445402,1
1885,37027,0.2288824683953236,0.15640809957454072,4
1886,37029,0.2631185807656396,0.08253968253968254,4
1887,37031,0.2811259421207065,0.09661411886542777,4
1888,37033,0.2257027050841484,0.1604546656093048,4
1889,37035,0.22270756120313642,0.1280853692358117,4
1890,37037,0.17823596166204078,0.09172944667003924,4
1891,37039,0.242363386534193,0.18507557340661665,4
1892,37041,0.22453489200940907,0.1689357758927935,4
1893,37043,0.2348505251817937,0.14381901427417182,4
1894,37045,0.2167955348456142,0.18742383122535716,4
1895,37047,0.23915191806666067,0.23859491510196748,4
1896,37049,0.23970965485074627,0.1410233986318408,2
1897,37051,0.24769054855113892,0.1618511720278037,1
1898,37053,0.2592715721040189,0.09611406619385343,4
1899,37055,0.2710062738007178,0.08197035697652119,4
1900,37057,0.22092381192456817,0.1482108346237411,2
1901,37059,0.22652282779116842,0.10659209510214589,4
1902,37061,0.20747247519369308,0.20179760772053826,4
1903,37063,0.15603383227199683,0.1296430183842217,0
1904,37065,0.20930679742332467,0.22507451206614748,4
1905,37067,0.19236663773842716,0.15922226120353786,4
1906,37069,0.2216696269982238,0.12424511545293072,4
1907,37071,0.22300153469211922,0.13988135304201108,4
1908,37073,0.25611336732048734,0.15095480860623867,4
1909,37075,0.21534653465346534,0.18564356435643564,4
1910,37077,0.2108791482990934,0.1219495966065042,4
1911,37079,0.2208261945554921,0.20554920997525225,4
1912,37081,0.1964078925178481,0.14853186426068543,3
1913,37083,0.18155574010361056,0.21354846363744218,4
1914,37085,0.22267423666681568,0.14008970748208086,4
1915,37087,0.2664472091784867,0.13023833728679543,4
1916,37089,0.24355877616747182,0.09603590639668345,4
1917,37091,0.23230060442115052,0.20748975020076926,4
1918,37093,0.24804616171207364,0.17568110437513695,4
1919,37095,0.22600382409177822,0.1938814531548757,1
1920,37097,0.22093759632359122,0.09384930086586152,4
1921,37099,0.19403605142290026,0.15163754702610382,4
1922,37101,0.21924262982607623,0.11532749475761687,4
1923,37103,0.2875376154404898,0.16000830133859084,4
1924,37105,0.23148148148148148,0.15392501464557704,4
1925,37107,0.23992425325139347,0.21782549664141776,4
1926,37109,0.22862599976125103,0.10212486570371254,4
1927,37111,0.23954556441866087,0.14947150987760124,4
1928,37113,0.2484908601388692,0.1615417316140003,4
1929,37115,0.19004732803381888,0.1609153149841474,4
1930,37117,0.23382294561333863,0.201623219090468,4
1931,37119,0.17990567702196086,0.11527368564431334,0
1932,37121,0.23866666666666667,0.15886666666666666,4
1933,37123,0.20670309119577573,0.1605735029885226,4
1934,37125,0.22061774183741717,0.10400072961634341,4
1935,37127,0.21233619809394147,0.1385296119809394,1
1936,37129,0.21103524285972602,0.14745516071536202,1
1937,37131,0.20593616588737548,0.2054787558446839,4
1938,37133,0.21250183374392334,0.13436663749538402,1
1939,37135,0.12388120005204517,0.11672498921432338,0
1940,37137,0.3009471191791634,0.1565114443567482,2
1941,37139,0.2327253462499054,0.17291051741971292,4
1942,37141,0.21474534281393778,0.14811299507737846,4
1943,37143,0.26680077484726566,0.15705558039040382,4
1944,37145,0.24620953248791352,0.14612600298681247,4
1945,37147,0.20189646164278488,0.22344564625320987,4
1946,37149,0.25462131871330845,0.11590898064140508,4
1947,37151,0.21891022734407153,0.13694358602311807,2
1948,37153,0.21364760398333593,0.19377548065141356,4
1949,37155,0.1941804279721765,0.23623426963309085,4
1950,37157,0.2390450986878377,0.17645826441724557,4
1951,37159,0.2287097733289915,0.15784853676147867,1
1952,37161,0.23709334690090683,0.18762158441325233,4
1953,37163,0.21103008204193255,0.2238550278188162,4
1954,37165,0.2058316575696639,0.24811835679402472,4
1955,37167,0.2374869109947644,0.1276520338300443,4
1956,37169,0.21525502012448589,0.11997712626740273,4
1957,37171,0.22724745649635847,0.1577667204091844,4
1958,37173,0.21593541593541593,0.1491049491049491,4
1959,37175,0.22332310390179747,0.12500365336840566,4
1960,37177,0.2122972645848463,0.2130234809973372,4
1961,37179,0.1832917917154145,0.06935330722145922,4
1962,37181,0.20174061280337355,0.25985823875106545,4
1963,37183,0.16214976586209895,0.08222886464861005,3
1964,37185,0.2249709698591407,0.18932700560407936,4
1965,37187,0.2326503077831183,0.20828063074458217,4
1966,37189,0.15297166860309233,0.18961480025024577,4
1967,37191,0.22675418668051409,0.19854277554199662,1
1968,37193,0.22584127076739063,0.1854223492859956,4
1969,37195,0.1954453379166411,0.20708366582775767,2
1970,37197,0.24864821671150414,0.1286258423674187,4
1971,37199,0.2315812992235938,0.17611573479305145,4
1972,38001,0.24542284219703575,0.1020052310374891,4
1973,38003,0.2603870233352305,0.11677101119332195,4
1974,38005,0.21947716173513357,0.30580293019247345,4
1975,38007,0.22742110990206746,0.08922742110990206,4
1976,38009,0.2756200280767431,0.11152706286070815,4
1977,38011,0.24674902470741222,0.0858257477243173,4
1978,38013,0.2804761904761905,0.09285714285714286,4
1979,38015,0.2360794768717265,0.07135284918077525,3
1980,38017,0.21349633090195905,0.10065228409616783,3
1981,38019,0.2914599112039697,0.1039435884042831,4
1982,38021,0.24332041607179278,0.10605751580664899,4
1983,38023,0.31274638633377133,0.09724047306176084,4
1984,38025,0.23684210526315788,0.10226223453370267,4
1985,38027,0.24643320363164722,0.10246433203631647,4
1986,38029,0.26342943854324735,0.130804248861912,4
1987,38031,0.2885572139303483,0.08519900497512438,4
1988,38033,0.28829847371396267,0.10853589598643301,4
1989,38035,0.21567048184258866,0.12266497103292355,3
1990,38037,0.2729570345408593,0.14363942712721145,4
1991,38039,0.2553763440860215,0.09050179211469533,4
1992,38041,0.27804295942720764,0.11575178997613365,4
1993,38043,0.26326530612244897,0.14489795918367346,4
1994,38045,0.23485967503692762,0.11225997045790251,4
1995,38047,0.255911718339464,0.1255911718339464,4
1996,38049,0.2568775790921596,0.11777854195323247,4
1997,38051,0.26344294003868474,0.1311411992263056,4
1998,38053,0.20539906103286384,0.09096244131455399,4
1999,38055,0.27156482548999056,0.09087097788491773,4
2000,38057,0.32115640498367004,0.07076327567436796,4
2001,38059,0.2381090207428847,0.07936967358096157,1
2002,38061,0.24329614405950284,0.10324916813466432,2
2003,38063,0.292784942488672,0.10491460439177414,4
2004,38065,0.26434426229508196,0.1014344262295082,4
2005,38067,0.26025622570893914,0.10033107816323593,4
2006,38069,0.27566772849791715,0.10953197745650575,1
2007,38071,0.25206863513631217,0.11854368086403623,2
2008,38073,0.24785182356310864,0.08401756730952836,4
2009,38075,0.3117101937657961,0.08045492839090143,4
2010,38077,0.2703368434016873,0.10967424102469364,4
2011,38079,0.23907419061604085,0.24501783092091461,4
2012,38081,0.27338501291989664,0.0764857881136951,4
2013,38083,0.30244625648628615,0.1653076352853966,4
2014,38085,0.19343735658558972,0.3230839834786599,4
2015,38087,0.23722149410222804,0.127129750982962,4
2016,38089,0.23250637158434687,0.0802013098041746,4
2017,38091,0.2900683131897005,0.07777193904361535,4
2018,38093,0.22804417459482718,0.10532103074054597,4
2019,38095,0.3134124087591241,0.09124087591240876,4
2020,38097,0.27161876322010703,0.07838745800671892,4
2021,38099,0.25236711352770225,0.10752788975344521,4
2022,38101,0.21759860651865848,0.10417158715162966,2
2023,38103,0.21733636593378822,0.11170078342178417,4
2024,38105,0.25063649222065065,0.06407355021216407,4
2025,39001,0.1545592266628192,0.19412783148174867,4
2026,39003,0.22400475341651813,0.1354041865131547,1
2027,39005,0.163177970043725,0.09876267559773003,4
2028,39007,0.19275230016514006,0.16773511944447295,4
2029,39009,0.13898933422468018,0.26188884499680937,3
2030,39011,0.2064230198235962,0.06837830757139114,4
2031,39013,0.2358491963558255,0.1225390711799126,1
2032,39015,0.1883629191321499,0.11614146140085317,4
2033,39017,0.1753369702231823,0.11983168487726804,1
2034,39019,0.19829400686828405,0.12669399209778073,4
2035,39021,0.1947669917943954,0.09828662847706043,4
2036,39023,0.22032916001040234,0.14464464836348775,1
2037,39025,0.1975606669716644,0.08149766871404515,4
2038,39027,0.20146467888817557,0.11417837696459567,4
2039,39029,0.20270783616617152,0.145502362051332,4
2040,39031,0.16104725763739114,0.15176499494935708,4
2041,39033,0.21131167268351383,0.13689530685920578,4
2042,39035,0.20729874897194775,0.17459080907210395,0
2043,39037,0.18876527093116147,0.09352532003195449,4
2044,39039,0.21273418053190096,0.08835320319664614,4
2045,39041,0.14760333160829192,0.04038061574214211,2
2046,39043,0.22543724452187897,0.10412115526368693,2
2047,39045,0.20822688115443375,0.09097328317777408,4
2048,39047,0.15523616828298334,0.14745691760273494,4
2049,39049,0.1741425627718843,0.15126841181408837,0
2050,39051,0.22062162929321602,0.07812943514050526,4
2051,39053,0.1785583241602455,0.2137162680543047,4
2052,39055,0.1859599493783965,0.05680041688379364,4
2053,39057,0.1983570939611298,0.11052114646269234,4
2054,39059,0.1941212649274768,0.18533135154528216,1
2055,39061,0.18411405145686704,0.1504168074800045,0
2056,39063,0.19961806927433162,0.0970630844198604,4
2057,39065,0.14895171537484117,0.13745235069885642,4
2058,39067,0.19935415842889154,0.1505865295900883,4
2059,39069,0.22044598685667874,0.10577420069408551,4
2060,39071,0.17852663848762135,0.1521203957452738,4
2061,39073,0.21254183547648406,0.13894662673947508,4
2062,39075,0.0896290895835232,0.09236307299735715,4
2063,39077,0.18879051005059483,0.1089840010939423,4
2064,39079,0.18743824110671936,0.1652050395256917,4
2065,39081,0.22842763087870815,0.1832529992245351,4
2066,39083,0.18024655453766986,0.12988544746578773,4
2067,39085,0.2303374198530241,0.07361808827229582,1
2068,39087,0.20362142117395515,0.18529716366551965,2
2069,39089,0.19985890572285214,0.08870164818597136,4
2070,39091,0.18025486132545526,0.11232858591648662,4
2071,39093,0.23260120015123067,0.1375359092098843,2
2072,39095,0.22540643267372104,0.1823637645121296,2
2073,39097,0.2018778285637088,0.09490464503636323,4
2074,39099,0.205998902639761,0.159030142569739,1
2075,39101,0.2207919578276327,0.14974868211352213,4
2076,39103,0.2058600247842542,0.06404831813157982,2
2077,39105,0.20189561152947286,0.17588505150177444,4
2078,39107,0.1873092604799922,0.07485534314802607,4
2079,39109,0.21123684359172298,0.07841125190638475,4
2080,39111,0.17788252356780276,0.1390137781000725,4
2081,39113,0.23651074237645375,0.1637834354940817,0
2082,39115,0.2112434949328951,0.16728293618186799,4
2083,39117,0.19426406926406928,0.11694007746639326,4
2084,39119,0.20132740795748583,0.16239861689660373,1
2085,39121,0.1981329246203149,0.1469276856625331,4
2086,39123,0.25362407711741763,0.0933797738477765,4
2087,39125,0.18358208955223881,0.10245202558635394,4
2088,39127,0.1940165958982044,0.16224016873421584,4
2089,39129,0.18956375030127742,0.11040526116448025,4
2090,39131,0.1850215555634731,0.20123276445647914,4
2091,39133,0.17459966733567794,0.10780288104488513,1
2092,39135,0.20933239017489086,0.09600702490426129,4
2093,39137,0.20373001776198935,0.054322084073416224,4
2094,39139,0.20403141231554348,0.1355585099794383,1
2095,39141,0.1956168514642992,0.17026946224538872,4
2096,39143,0.22204459259511217,0.0981139135019303,4
2097,39145,0.19485576541018781,0.2157293846520622,4
2098,39147,0.20077164127737424,0.11542014599597877,4
2099,39149,0.20085549180496431,0.08828428650749584,4
2100,39151,0.21482665633225145,0.14083331987706352,3
2101,39153,0.20227968068969845,0.11789422015876941,3
2102,39155,0.18609252518539776,0.17325439139694,2
2103,39157,0.16926314875889603,0.12049774344731817,4
2104,39159,0.16422581481801676,0.04709950721881214,4
2105,39161,0.1964923446837099,0.08288250061879,4
2106,39163,0.15374077174823045,0.18829439074510998,4
2107,39165,0.16538098745332144,0.050432220800868316,4
2108,39167,0.2149447261241792,0.15378605269719892,4
2109,39169,0.16236515560461165,0.09050850673036295,4
2110,39171,0.2159819584827736,0.09460928159982611,4
2111,39173,0.18352512701230336,0.11272724490420517,2
2112,39175,0.2017779803966264,0.0785502621381354,4
2113,40001,0.15003170002717145,0.243275065664342,4
2114,40003,0.20611748348974626,0.12408759124087591,4
2115,40005,0.1894782483017777,0.19562075444428387,4
2116,40007,0.1943974431284076,0.11054709531866892,4
2117,40009,0.21516421760560137,0.14749643005205215,4
2118,40011,0.23373748023194518,0.1574064312071692,4
2119,40013,0.20177148669265976,0.16112900491608748,1
2120,40015,0.19688028436346067,0.18079856437864514,4
2121,40017,0.22510678657223757,0.07155565709222067,4
2122,40019,0.2027938642920896,0.1730078668244183,4
2123,40021,0.17902413970210582,0.20260914227015922,4
2124,40023,0.20616307608399237,0.22579765475865832,4
2125,40025,0.19321876451463074,0.1634928007431491,4
2126,40027,0.21083612325105,0.11388189683635756,4
2127,40029,0.1653985507246377,0.22264492753623188,4
2128,40031,0.2251166730331667,0.15199050007473716,4
2129,40033,0.20602493074792244,0.1603185595567867,4
2130,40035,0.22508038585209003,0.183908849433804,4
2131,40037,0.20156695156695156,0.13789732417183398,4
2132,40039,0.17405978784956605,0.17223446755751481,4
2133,40041,0.21819202957901387,0.20490019422928415,4
2134,40043,0.18921127911728647,0.11851246424192889,4
2135,40045,0.20571862348178138,0.125,4
2136,40047,0.19291448459277988,0.14776812831415298,4
2137,40049,0.17424759987055483,0.1488260040990975,2
2138,40051,0.1975481989523141,0.09913412899857789,4
2139,40053,0.22538141470180306,0.12436430883032824,4
2140,40055,0.24978526026455936,0.2092423982133654,4
2141,40057,0.23273273273273273,0.22972972972972974,4
2142,40059,0.20358177508559389,0.10877008164340268,4
2143,40061,0.20232080833596464,0.23121250394695295,4
2144,40063,0.20509936257967754,0.2176227971503562,4
2145,40065,0.2228145416649966,0.14846286424305583,4
2146,40067,0.2049648864935489,0.24056834884860362,4
2147,40069,0.2125308247328523,0.1888756964106311,4
2148,40071,0.23423382622676117,0.19816127352188584,4
2149,40073,0.17962822458270106,0.09825493171471927,4
2150,40075,0.2142284339557796,0.16588383549089242,4
2151,40077,0.2380021503274362,0.16821425080637278,4
2152,40079,0.18313325330132052,0.21814725890356143,4
2153,40081,0.21721076746849943,0.14516036655211914,4
2154,40083,0.1948150810936542,0.10033621619335603,4
2155,40085,0.17505427274521412,0.14466153542530097,4
2156,40087,0.20782793547580342,0.08983368763286233,4
2157,40089,0.17616120845182398,0.20780968106901507,4
2158,40091,0.2142821095129952,0.23462023719404493,4
2159,40093,0.195578231292517,0.10675039246467818,4
2160,40095,0.1982625252885874,0.1761870760442699,4
2161,40097,0.22305203493322306,0.15255309314715254,4
2162,40099,0.1909266824338852,0.14541675625313552,4
2163,40101,0.19677598665925514,0.14765513004300634,4
2164,40103,0.19780317122862964,0.1267605633802817,4
2165,40105,0.23096496378939127,0.16147974163241338,4
2166,40107,0.19804926434121342,0.23888245991072904,4
2167,40109,0.19306898213686408,0.16551599708295167,1
2168,40111,0.24395461066910135,0.20649536976653188,4
2169,40113,0.22091291955587697,0.14599906410856342,4
2170,40115,0.22174819566960705,0.1991980753809142,4
2171,40117,0.19572910311165345,0.14447834045149482,4
2172,40119,0.14970745977571917,0.20610677718186252,4
2173,40121,0.23367595779109784,0.18597442851607904,4
2174,40123,0.1770073469814626,0.1464167124218893,4
2175,40125,0.21746309112673537,0.16759999449634694,4
2176,40127,0.1925038017711781,0.19402451024241882,4
2177,40129,0.22921225382932167,0.13812910284463895,4
2178,40131,0.23118150982779614,0.09626674204209427,4
2179,40133,0.24387663764342093,0.18138172349255433,4
2180,40135,0.1990334879428835,0.1854343233201389,4
2181,40137,0.2026349243037097,0.14811048191378712,4
2182,40139,0.1557076509410902,0.12368614030799316,4
2183,40141,0.1829069134458356,0.20291235710397387,4
2184,40143,0.2112252452341292,0.1383583194521562,1
2185,40145,0.2245412557733117,0.09876419922606416,4
2186,40147,0.19360376521420442,0.12744247053604152,4
2187,40149,0.18082142536173273,0.17336209220814236,4
2188,40151,0.18680454085646847,0.13420254018208386,4
2189,40153,0.18845811492433984,0.13925427751953318,4
2190,41001,0.2561539422716481,0.15025615394227165,1
2191,41003,0.16456933149477204,0.14917319030195111,0
2192,41005,0.24141561016643634,0.07215526046986721,0
