,FIPS,x,y
2508,48029,10.033816,12.24421
2509,48031,6.852908,-0.019517573
2510,48033,8.735038,0.20111103
2511,48035,8.70403,2.8904052
2512,48037,8.449557,9.126803
2513,48039,8.464675,12.724459
2514,48041,4.9646196,11.399043
2515,48043,5.260117,1.2557952
2516,48045,6.4831753,-1.1319212
2517,48047,1.7955059,5.8832445
2518,48049,5.25405,4.805276
2519,48051,4.785998,5.073024
2520,48053,16.233475,2.4978364
2521,48055,3.2689757,8.55546
2522,48057,16.150803,3.4893916
2523,48059,5.481283,4.5128875
2524,48061,-1.2813905,10.3532
2525,48063,2.4485614,4.9684744
2526,48065,8.275845,5.2918777
2527,48067,3.127178,2.9768677
2528,48069,2.8742964,9.010906
2529,48071,8.456167,12.871026
2530,48073,3.3833551,7.911008
2531,48075,-2.8308609,7.5939946
2532,48077,7.5674195,1.4215001
2533,48079,1.8995783,5.599024
2534,48081,8.717788,-2.4082115
2535,48083,7.545534,-1.0810027
2536,48085,9.173847,12.669715
2537,48087,3.4125319,3.1239734
2538,48089,14.159006,-0.60434633
2539,48091,8.124462,12.537852
2540,48093,3.8417437,0.9116313
2541,48095,-2.915983,7.5278444
2542,48097,5.4311547,6.7447877
2543,48099,5.846243,11.1155405
2544,48101,7.532035,-1.1487765
2545,48103,3.6068196,9.7474785
2546,48105,7.206205,4.5578966
2547,48107,1.4197843,4.835536
2548,48109,1.9706705,4.1138673
2549,48111,9.814507,8.529199
2550,48113,9.9749,12.336292
2551,48115,2.4638867,8.650857
2552,48117,2.9884355,9.201597
2553,48119,5.197785,6.5353208
2554,48121,9.177753,12.666453
2555,48123,2.8048377,4.683128
2556,48125,6.3197985,1.467866
2557,48127,1.807812,5.844384
2558,48129,7.441813,-1.0798513
2559,48131,0.5277753,4.2525535
2560,48133,14.938926,1.6962597
2561,48135,8.525306,13.3235235
2562,48137,8.52269,-0.9044279
2563,48139,8.43978,12.714552
2564,48141,7.1218185,11.141288
2565,48143,5.455782,11.156314
2566,48145,15.1760235,2.650967
2567,48147,16.321726,2.5182054
2568,48149,3.8458652,0.8872088
2569,48151,8.695978,0.279855
2570,48153,2.4332411,6.9371104
2571,48155,7.6346865,-1.0678012
2572,48157,9.122985,12.675726
2573,48159,8.71952,2.9399605
2574,48161,6.191363,4.555607
2575,48163,11.249823,6.9129596
2576,48165,3.6854358,9.678663
2577,48167,7.1173644,11.99313
2578,48169,-2.8291414,7.600419
2579,48171,7.1182694,0.3387129
2580,48173,7.2225757,7.8249216
2581,48175,7.39894,2.3802702
2582,48177,3.3588524,8.3843355
2583,48179,2.4229028,8.593091
2584,48181,6.631345,9.577465
2585,48183,7.560772,10.372857
2586,48185,10.979496,6.8630104
2587,48187,8.259115,12.52254
2588,48189,2.5079393,8.687831
2589,48191,3.776321,0.12419479
2590,48193,3.8425667,0.8964801
2591,48195,3.433084,8.501611
2592,48197,6.4911604,-1.3040516
2593,48199,6.7491064,9.726297
2594,48201,9.9853115,12.336542
2595,48203,2.937718,7.834448
2596,48205,11.226088,6.897324
2597,48207,6.130679,0.5141783
2598,48209,5.7154264,11.114904
2599,48211,9.800192,8.528888
2600,48213,3.619662,1.8045373
2601,48215,-1.2829576,10.351577
2602,48217,6.4386597,3.2750814
2603,48219,3.0427997,8.028475
2604,48221,6.378378,8.341399
2605,48223,5.226924,6.8714833
2606,48225,0.8425933,3.2043335
2607,48227,11.057094,7.199026
2608,48229,3.8381464,6.8435097
2609,48231,6.168384,7.8076816
2610,48233,8.194287,5.090571
2611,48235,6.4513774,4.002513
2612,48237,11.006033,6.8249626
2613,48239,6.8483973,5.284366
2614,48241,2.51068,4.795956
2615,48243,7.771352,-2.8848503
2616,48245,2.3937588,8.4741
2617,48247,1.8197986,5.8140793
2618,48249,1.5628222,5.900821
2619,48251,7.8323092,12.12385
2620,48253,-2.844336,7.5769243
2621,48255,11.254222,6.924311
2622,48257,8.381527,12.694176
2623,48259,8.110836,12.521215
2624,48261,2.9265347,6.9785376
2625,48263,8.360247,-0.92757976
2626,48265,7.1071067,0.25893348
2627,48267,8.173998,-3.1662288
2628,48269,7.233022,4.54662
2629,48271,0.7981622,3.17846
2630,48273,2.1974766,7.4663625
2631,48275,3.4117074,3.0436506
2632,48277,5.2756495,6.1049104
2633,48279,1.8725601,5.594429
2634,48281,6.3239646,4.8013635
2635,48283,11.390132,7.0600643
2636,48285,3.8449383,0.91834366
2637,48287,5.8828745,6.3427973
2638,48289,8.724857,2.9163334
2639,48291,7.62351,11.96469
2640,48293,2.773929,4.659244
2641,48295,7.2085686,4.2827125
2642,48297,0.7748443,3.1600697
2643,48299,7.298025,-2.6064885
2644,48301,8.615152,13.104505
2645,48303,7.471943,10.795037
2646,48305,1.9345608,5.539857
2647,48307,3.4085178,1.353041
2648,48309,7.4571033,10.7697935
2649,48311,8.683401,0.1047144
2650,48313,11.267253,6.926863
2651,48315,6.04918,-1.5581468
2652,48317,3.6116166,9.640507
2653,48319,8.757604,-1.0110509
2654,48321,2.846292,7.6152577
2655,48323,-1.276336,10.355317
2656,48325,6.835707,9.735574
2657,48327,8.223062,-3.2246988
2658,48329,8.518706,13.001511
2659,48331,3.340974,4.3041453
2660,48333,8.752798,-1.044808
2661,48335,11.071388,6.849848
2662,48337,7.1654997,3.258007
2663,48339,8.495182,12.704722
2664,48341,9.812084,8.528372
2665,48343,2.8330405,2.8844364
2666,48345,8.957252,-1.2588934
2667,48347,4.319495,7.470477
2668,48349,2.9711514,7.838697
2669,48351,2.333374,1.474806
2670,48353,1.458398,5.132225
2671,48355,15.318825,4.5786233
2672,48357,9.81325,8.528224
2673,48359,7.036912,7.9172
2674,48361,6.300808,6.315804
2675,48363,3.2323158,4.229429
2676,48365,3.8842828,3.7009354
2677,48367,8.092654,12.548
2678,48369,3.4336686,9.408111
2679,48371,11.262556,6.9183364
2680,48373,4.036895,6.4994383
2681,48375,2.4892464,8.644241
2682,48377,3.3897152,2.9881704
2683,48379,10.8540745,-1.8188622
2684,48381,7.517099,12.533874
2685,48383,3.5973134,9.734254
2686,48385,8.304069,-3.2521105
2687,48387,6.147196,-1.3773025
2688,48389,11.251957,6.9147854
2689,48391,3.440876,2.8162432
2690,48393,8.535254,3.526284
2691,48395,3.252863,4.2626715
2692,48397,15.900856,5.02869
2693,48399,3.4679632,2.9448805
2694,48401,10.966486,6.8573008
2695,48403,8.270113,-3.2830837
2696,48405,6.097643,-1.49993
2697,48407,3.8462732,5.127081
2698,48409,2.993067,8.883234
2699,48411,0.8009171,3.1751268
2700,48413,6.9873304,3.44802
2701,48415,2.4220622,8.577119
2702,48417,7.2130895,3.3935442
2703,48419,1.8053894,5.382407
2704,48421,3.437953,8.760528
2705,48423,7.5071187,10.519536
2706,48425,6.9059396,8.346645
2707,48427,-1.2724855,10.345726
2708,48429,0.79139423,3.147717
2709,48431,3.4277706,8.473631
2710,48433,8.36029,-0.85187626
2711,48435,7.2210965,4.5562034
2712,48437,2.4257903,8.579985
2713,48439,9.941102,12.3496065
2714,48441,7.3222375,10.948703
2715,48443,9.023677,-1.3386202
2716,48445,2.482822,8.671136
2717,48447,8.966738,-1.2620437
2718,48449,2.8769841,9.131008
2719,48451,7.3278646,10.973758
2720,48453,10.376205,11.8405
2721,48455,6.1194816,-1.3779277
2722,48457,0.8059656,3.1729422
2723,48459,5.4295835,6.651125
2724,48461,3.562222,9.223081
2725,48463,1.8071474,5.9359703
2726,48465,2.911166,9.157349
2727,48467,16.132715,2.5149465
2728,48469,7.660347,10.235166
2729,48471,11.407525,7.1274934
2730,48473,5.644951,11.094025
2731,48475,3.5331705,9.221146
2732,48477,4.880788,5.0556793
2733,48479,-1.285412,10.349064
2734,48481,2.9330509,7.8323107
2735,48483,7.0698543,3.490513
2736,48485,8.66658,9.349085
2737,48487,3.9512777,5.341264
2738,48489,0.71529317,3.7495458
2739,48491,8.671201,12.687071
2740,48493,8.064894,12.431683
2741,48495,3.5382023,9.226129
2742,48497,8.062339,12.533492
2743,48499,7.120145,0.24551064
2744,48501,3.6465306,9.652923
2745,48503,3.5150263,4.2530375
2746,48505,-0.86715734,10.813212
2747,48507,2.0572731,7.2990894
2748,49001,3.2727263,9.559682
2749,49003,3.5059817,9.799573
2750,49005,8.532975,13.33308
2751,49007,16.153284,3.3728628
2752,49009,9.330828,-3.0508273
2753,49011,10.350952,10.761075
2754,49013,3.2881522,9.615653
2755,49015,7.965647,5.2942286
2756,49017,7.8573217,2.5284293
2757,49019,6.3473606,5.493862
2758,49021,3.323309,9.214812
2759,49023,-1.9638941,3.183898
2760,49025,7.8458486,2.5274367
2761,49027,3.2606733,9.529937
2762,49029,-1.962788,3.1852853
2763,49031,8.790296,-1.0415639
2764,49033,7.830226,2.5657043
2765,49035,10.368068,10.7605
2766,49037,3.083195,9.4176035
2767,49039,7.3876934,11.570759
2768,49041,3.2567089,9.426242
2769,49043,5.7611203,1.197869
2770,49045,3.5131094,9.811779
2771,49047,3.3118591,9.620026
2772,49049,8.532972,13.332661
2773,49051,8.512602,13.069157
2774,49053,14.325822,1.4690078
2775,49055,8.308057,2.224392
2776,49057,10.357142,10.77299
2777,50001,5.2770724,3.1719332
2778,50003,5.506416,0.53153837
2779,50005,5.1512327,1.4704417
2780,50007,13.221035,11.961311
2781,50009,8.687812,-2.3189175
2782,50011,8.0269985,9.945378
2783,50015,3.4525254,5.863836
2784,50017,5.1114316,2.9430902
2785,50019,5.45166,0.6473075
2786,50021,5.5065584,0.45458832
2787,50023,16.83822,2.5909674
2788,50025,5.6122613,0.4505701
2789,50027,16.89104,1.7400825
2790,51001,6.3645964,-1.2996633
2791,51003,9.105617,10.402491
2792,51005,5.174092,1.3306755
2793,51007,6.5805573,8.920061
2794,51009,5.3886104,3.4281824
2795,51011,4.574251,5.1118326
2796,51013,5.3841324,11.523775
2797,51015,6.663738,8.909049
2798,51017,8.5063095,-2.4782023
2799,51019,6.4824233,8.699129
2800,51021,6.3676863,1.3909484
2801,51023,2.6480653,2.415539
2802,51025,6.1513247,0.5255768
2803,51027,2.515168,0.38012958
2804,51029,11.580236,7.535573
2805,51031,5.410619,3.4008749
2806,51033,7.1600156,9.912433
2807,51035,2.461017,1.4927118
2808,51036,2.4723237,2.057749
2809,51037,3.3880885,1.3508054
2810,51041,8.662043,11.755554
2811,51043,6.7420135,8.931029
2812,51045,5.383034,0.9900786
2813,51047,8.078923,12.433717
2814,51049,4.8467593,1.3788496
2815,51051,2.349027,1.4059767
2816,51053,6.555234,8.934775
2817,51057,2.7049315,1.7352492
2818,51059,10.405447,11.478442
2819,51061,15.959242,4.8829184
2820,51063,2.7046957,1.9419411
2821,51065,6.432357,8.617928
2822,51067,5.0826287,1.2323486
2823,51069,8.036442,12.438472
2824,51071,2.4878728,2.1282284
2825,51073,6.369408,8.479861
2826,51075,7.059696,8.650559
2827,51077,6.3444414,-0.7822294
2828,51079,7.1559954,9.914352
2829,51081,-2.8178768,7.6086607
2830,51083,3.302013,1.3800786
2831,51085,7.1153617,8.884842
2832,51087,8.124172,9.941973
2833,51089,3.009119,1.4263511
2834,51091,7.8662524,-2.911786
2835,51093,6.355234,8.466411
2836,51097,2.4758394,2.0776784
2837,51099,7.2344975,7.861836
2838,51101,6.967925,7.902244
2839,51103,7.317239,-2.662121
2840,51105,4.459085,1.4880519
2841,51107,7.587278,12.978044
2842,51109,6.6776576,8.592324
2843,51111,4.471396,1.4788511
2844,51113,2.5978189,2.3903022
2845,51115,7.4177556,-2.2381167
2846,51117,6.459443,-0.8945127
2847,51119,7.3924494,-2.194745
2848,51121,4.742467,11.565074
2849,51125,8.644845,-2.2246404
2850,51127,7.103184,8.809219
2851,51131,6.0982213,-1.4958905
2852,51133,7.3493867,-2.6765118
2853,51135,11.5935135,7.558005
2854,51137,6.958373,8.342294
2855,51139,4.0920444,2.4812593
2856,51141,6.456397,-0.89200306
2857,51143,2.9357908,1.5323591
2858,51145,7.0689716,8.704372
2859,51147,5.2736096,10.478249
2860,51149,6.3999743,9.352591
2861,51153,8.654738,12.941152
2862,51155,5.3484917,1.0792114
2863,51157,2.492868,2.0042965
2864,51159,6.3711386,0.8126821
2865,51161,9.712464,10.093792
2866,51163,16.227446,2.4303792
2867,51165,6.997273,8.159616
2868,51167,4.4668255,1.5170187
2869,51169,2.4585094,1.4794885
2870,51171,5.419637,4.934353
2871,51173,4.4119573,1.5734663
2872,51175,6.41332,2.0855796
2873,51177,8.652217,11.978197
2874,51179,8.66574,12.945583
2875,51181,5.3266315,1.0436947
2876,51183,-2.844319,7.5839977
2877,51185,14.81729,2.0499666
2878,51187,7.0159345,7.9251237
2879,51191,4.9098167,1.3356197
2880,51193,6.508135,-0.8655829
2881,51195,0.13773184,3.3525813
2882,51197,4.858633,1.3595318
2883,51199,8.243948,11.069465
2884,51510,5.384654,11.522268
2885,51520,3.0116417,1.5784249
2886,51530,4.4750214,2.5106537
2887,51540,5.138536,10.59137
2888,51550,7.0936728,11.994202
2889,51570,6.065803,6.850643
2890,51580,4.8499246,1.3803456
2891,51590,3.5405266,0.038721006
2892,51595,2.9000099,1.668096
2893,51610,7.582408,12.975805
2894,51630,5.542106,11.152063
2895,51640,2.9690497,1.6775382
2896,51650,4.699902,7.7880225
2897,51660,5.1349587,10.588379
2898,51670,1.2611879,5.8092427
2899,51678,11.403158,7.1100206
2900,51680,5.362255,11.146426
2901,51683,8.512497,12.913045
2902,51685,5.725158,11.107143
2903,51690,3.1655927,0.12867688
2904,51700,4.4644275,8.007405
2905,51710,5.3213496,10.995656
2906,51720,1.6832447,4.3170757
2907,51730,0.8551869,4.9231143
2908,51735,7.0931244,8.887959
2909,51740,4.4295225,7.9596334
2910,51750,5.1339946,10.587252
2911,51775,6.5418706,8.927254
2912,51790,5.1800804,3.2757485
2913,51800,7.087375,11.963789
2914,51810,8.249826,11.068636
2915,51820,5.054092,7.094344
2916,51830,5.269169,10.4946
2917,51840,2.6923907,11.136248
2918,53001,3.709523,9.667893
2919,53003,7.364705,2.2870214
2920,53005,10.322285,10.847575
2921,53007,7.976093,9.90392
2922,53009,7.592734,0.8315061
2923,53011,10.291681,10.972793
2924,53013,7.6060944,-1.2721215
2925,53015,8.062269,8.984581
2926,53017,10.337959,10.82704
2927,53019,6.675483,-1.0598873
2928,53021,8.531423,13.331536
2929,53023,7.600783,2.6142454
2930,53025,3.5535946,9.746883
2931,53027,14.948527,1.7256596
2932,53029,16.399977,2.8329995
2933,53031,7.0928445,-2.6396832
2934,53033,10.288228,11.919842
2935,53035,9.733961,10.135411
2936,53037,16.65302,3.0783443
2937,53039,16.237823,2.509282
2938,53041,14.95171,1.7636504
2939,53043,13.65379,0.7932886
2940,53045,6.220579,4.603003
2941,53047,15.09543,1.6992997
2942,53049,11.227116,-0.89759594
2943,53051,7.216493,-1.0304877
2944,53053,10.335361,11.087237
2945,53055,7.4883003,-2.3563156
2946,53057,9.750946,10.132579
2947,53059,6.832217,-0.034214113
2948,53061,10.348168,11.121612
2949,53063,9.252818,10.067467
2950,53065,7.4635715,2.4220417
2951,53067,9.784294,10.219171
2952,53069,11.248064,-1.2685627
2953,53071,8.841379,8.036434
2954,53073,13.302483,12.031895
2955,53075,5.2156677,10.689212
2956,53077,15.035883,4.110922
2957,55001,7.9086437,-2.960911
2958,55003,4.398806,-0.29933837
2959,55005,14.729178,1.5374984
2960,55007,8.600473,-2.5918043
2961,55009,8.18446,10.151777
2962,55011,6.3706536,4.066389
2963,55013,9.304125,-3.0094328
2964,55015,8.30142,11.124798
2965,55017,6.0873027,4.6470733
2966,55019,3.5883534,9.070408
2967,55021,6.6970663,5.7043633
2968,55023,8.76535,0.23017672
2969,55025,16.164347,4.4290276
2970,55027,7.0884805,6.9342513
2971,55029,8.835379,-2.5953588
2972,55031,8.964014,8.104743
2973,55033,16.430332,4.128006
2974,55035,13.29918,12.028753
2975,55037,9.244748,-2.9498627
2976,55039,16.737034,5.364109
2977,55041,8.896071,-2.8362448
2978,55043,4.2085447,6.508997
2979,55045,7.085903,6.9647036
2980,55047,8.801531,3.0408037
2981,55049,16.47719,3.620767
2982,55051,9.444899,-3.166692
2983,55053,6.0592737,4.5871572
2984,55055,6.2602034,8.380998
2985,55057,4.424182,-0.2653537
2986,55059,8.055685,10.371791
2987,55061,8.341006,3.8409853
2988,55063,13.30235,12.032939
2989,55065,6.961544,4.9472227
2990,55067,11.366392,-0.58452255
2991,55069,6.591222,-0.14800039
2992,55071,6.245248,4.171201
2993,55073,16.74003,5.3682213
2994,55075,8.536901,-2.4909637
2995,55077,11.37157,-0.583002
2996,55078,-0.86710346,10.813793
2997,55079,17.618284,2.0597584
2998,55081,5.7450237,6.970626
2999,55083,7.46419,1.4713278
3000,55085,8.809999,-2.5802488
3001,55087,8.268024,11.10205
3002,55089,16.732182,2.8936381
3003,55091,2.5497348,2.1695502
3004,55093,6.22286,10.87629
3005,55095,7.417454,1.5350041
3006,55097,5.7521563,8.265744
3007,55099,8.574455,-2.6062543
3008,55101,8.025351,9.934881
3009,55103,3.7264245,1.2925984
3010,55105,8.016334,9.948811
3011,55107,6.8060107,-1.2402422
3012,55109,7.476605,12.825434
3013,55111,6.08915,5.4064507
3014,55113,9.170404,-2.8969612
3015,55115,15.831475,4.1505127
3016,55117,16.746931,5.3801713
3017,55119,7.094658,4.6853104
3018,55121,8.148293,5.341482
3019,55123,14.335184,1.410789
3020,55125,9.315777,-3.0772057
3021,55127,16.542952,4.050213
3022,55129,8.736676,-2.4911633
3023,55131,7.154611,7.0708237
3024,55133,15.435734,5.3451467
3025,55135,6.2323537,4.1856856
3026,55137,5.427396,0.65655106
3027,55139,13.294607,12.024352
3028,55141,6.309896,4.144584
3029,56001,5.228107,10.5667715
3030,56003,7.7084093,3.5322852
3031,56005,6.9818153,13.552613
3032,56007,7.059301,5.769948
3033,56009,6.8111377,5.8985806
3034,56011,8.296187,5.3575773
3035,56013,3.9508684,3.6838338
3036,56015,6.380262,1.9319057
3037,56017,8.302257,-0.24348874
3038,56019,7.4273534,2.5125237
3039,56021,1.0587647,11.32449
3040,56023,16.417435,3.5230765
3041,56025,1.0600528,11.32342
3042,56027,7.7948303,-0.6379194
3043,56029,8.553042,7.102444
3044,56031,7.7817235,1.3685524
3045,56033,8.547616,3.2841303
3046,56035,6.463671,4.038583
3047,56037,6.869287,13.683686
3048,56039,5.737217,1.1783845
3049,56041,6.825257,5.9644494
3050,56043,8.351183,3.2885616
3051,56045,6.4023275,1.8991202
